server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-frog-mz3,3175,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-goat-mz3,3177,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-goat-mz3,3177,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-gorilla-mz3,3178,Choose Class / Grade,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-gorilla-mz3,3178,Choose Class / Grade,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-grasshopper-mz3,3179,,No,"[3151, 3177]",4,0,0.0,14,0,0.0,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-grasshopper-mz3,3179,,No,"[3151, 3177]",4,0,0.0,14,0,0.0,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-grasshopper-mz3,3179,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-grasshopper-mz3,3179,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-hen-mz3,3180,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-hen-mz3,3180,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-heron-mz3,3181,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-heron-mz3,3181,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-hippo-mz3,3183,,No,[],4,1,25.0,14,1,7.142857142857142,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-hippo-mz3,3183,,No,[],4,1,25.0,14,1,7.142857142857142,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-hippo-mz3,3183,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-hippo-mz3,3183,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-honeybee-mz3,3184,Choose Class / Grade,No,"[3163, 3188]",4,1,25.0,14,1,7.142857142857142,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-honeybee-mz3,3184,Choose Class / Grade,No,"[3163, 3188]",4,1,25.0,14,1,7.142857142857142,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-honeybee-mz3,3184,Choose Class / Grade,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-honeybee-mz3,3184,Choose Class / Grade,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-horse-mz3,3185,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-horse-mz3,3185,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-kangaroo-mz3,3186,Choose Class / Grade,No,"[3158, 3178]",4,1,25.0,14,1,7.142857142857142,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-kangaroo-mz3,3186,Choose Class / Grade,No,"[3158, 3178]",4,1,25.0,14,1,7.142857142857142,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-kangaroo-mz3,3186,Choose Class / Grade,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-kangaroo-mz3,3186,Choose Class / Grade,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-kiwi-mz3,3187,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-kiwi-mz3,3187,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-lion-mz3,3188,Grade 9,No,[],4,1,25.0,14,1,7.142857142857142,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-lion-mz3,3188,Grade 9,No,[],4,1,25.0,14,1,7.142857142857142,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-lion-mz3,3188,Grade 9,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-lion-mz3,3188,Grade 9,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-llama-mz3,3189,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-llama-mz3,3189,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-lobster-mz3,3190,,No,"[3181, 3187, 3192]",4,0,0.0,14,0,0.0,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-lobster-mz3,3190,,No,"[3181, 3187, 3192]",4,0,0.0,14,0,0.0,2018-08-14 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-lobster-mz3,3190,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-lobster-mz3,3190,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-monkey-mz3,3192,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,black-monkey-mz3,3192,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-08-21 07:08:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-dolphin-mz3,3239,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-dolphin-mz3,3239,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-dolphin-mz3,3239,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-13 05:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-dolphin-mz3,3239,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-13 05:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-grasshopper-mz3,3251,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-hen-mz3,3252,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-heron-mz3,3253,,Yes,[],4,2,50.0,14,2,14.285714285714285,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-hibiscus-mz3,3254,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-hippo-mz3,3255,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-horse-mz3,3257,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-kangaroo-mz3,3258,,Yes,[],4,2,50.0,14,2,14.285714285714285,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-kiwi-mz3,3259,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-lion-mz3,3260,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-llama-mz3,3261,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-lotus-mz3,3263,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-monkey-mz3,3264,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-mouse-mz3,3265,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-octopus-mz3,3266,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-owl-mz3,3268,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-panda-mz3,3269,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-parrot-mz3,3270,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-piegon-mz3,3272,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-pineapple-mz3,3273,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-python-mz3,3274,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-rabbit-mz3,3275,,Yes,[],4,0,0.0,14,2,14.285714285714285,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-rhino-mz3,3276,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-rose-mz3,3277,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-seahorse-mz3,3279,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-seal-mz3,3280,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-shark-mz3,3281,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-sparrow-mz3,3284,,Yes,[],4,2,50.0,14,5,35.714285714285715,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-squirrel-mz3,3286,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-swan-mz3,3289,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-turtle-mz3,3291,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-whale-mz3,3292,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-zebra-mz3,3294,,Yes,[],4,1,25.0,14,1,7.142857142857142,2019-01-14 12:49:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-deer-mz3,4101,,Yes,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-deer-mz3,4101,,Yes,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-deer-mz3,4101,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-deer-mz3,4101,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dog-mz3,4102,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dog-mz3,4102,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dog-mz3,4102,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dog-mz3,4102,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[],4,0,0.0,14,2,14.285714285714285,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[],4,0,0.0,14,2,14.285714285714285,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[4133],4,2,50.0,14,4,28.57142857142857,2018-09-14 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[4133],4,2,50.0,14,4,28.57142857142857,2018-09-14 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragon-mz3,4105,,No,[],4,0,0.0,14,5,35.714285714285715,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragon-mz3,4105,,No,[],4,0,0.0,14,5,35.714285714285715,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-duck-mz3,4106,Grade 9,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-duck-mz3,4106,Grade 9,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,No,[],4,1,25.0,14,2,14.285714285714285,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,No,[],4,1,25.0,14,2,14.285714285714285,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-09-11 06:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-09-11 06:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 05:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 05:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-flamingo-mz3,4109,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-flamingo-mz3,4109,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-flamingo-mz3,4109,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-flamingo-mz3,4109,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-fox-mz3,4110,Grade 9,No,[4111],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-fox-mz3,4110,Grade 9,No,[4111],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-fox-mz3,4110,Grade 9,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-fox-mz3,4110,Grade 9,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz
